Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
752,184762,422,0.028416872024536133,6,"{707, 588, 400, 22, 407, 507}"
753,186640,459,0.02774977684020996,6,"{546, 554, 371, 149, 728, 671}"
754,185512,396,0.028762102127075195,6,"{668, 580, 334, 246, 220, 701}"
755,186786,433,0.028301715850830078,6,"{546, 194, 676, 369, 86, 508}"
756,190477,397,0.02823638916015625,6,"{551, 712, 711, 623, 597, 281}"
757,191980,476,0.028402328491210938,6,"{676, 233, 247, 728, 123, 734}"
758,184181,463,0.028678178787231445,5,"{422, 200, 273, 56, 286}"
759,183964,431,0.02750992774963379,6,"{704, 97, 195, 619, 371, 222}"
760,187943,465,0.02871227264404297,5,"{166, 300, 50, 665, 733}"
761,190236,452,0.027792930603027344,6,"{97, 326, 209, 433, 340, 348}"
762,191291,430,0.029720783233642578,5,"{512, 331, 206, 563, 283}"
763,187534,465,0.02851271629333496,6,"{645, 493, 50, 312, 58, 667}"
764,191863,405,0.028667926788330078,6,"{234, 269, 239, 113, 119, 315}"
765,187953,401,0.02788376808166504,6,"{547, 166, 555, 333, 372, 86}"
766,192225,483,0.029227256774902344,6,"{291, 452, 77, 302, 656, 152}"
767,190664,392,0.029117822647094727,5,"{257, 354, 335, 593, 58}"
768,192178,435,0.028398513793945312,5,"{296, 237, 754, 731, 220}"
769,189252,464,0.029351472854614258,6,"{751, 400, 434, 306, 471, 318}"
770,193269,419,0.02834916114807129,6,"{97, 170, 395, 687, 90, 189}"
771,193329,403,0.029049396514892578,6,"{196, 101, 71, 168, 750, 758}"
772,197952,536,0.02828693389892578,7,"{96, 201, 283, 436, 571, 316, 765}"
773,191900,384,0.02785181999206543,6,"{520, 425, 137, 264, 16, 113}"
774,193463,424,0.030588150024414062,6,"{643, 408, 11, 428, 152, 539}"
775,192086,408,0.02803182601928711,6,"{128, 229, 459, 749, 301, 719}"
776,198899,463,0.029270172119140625,6,"{706, 104, 616, 554, 234, 439}"
777,191049,451,0.028962373733520508,6,"{772, 485, 166, 752, 657, 498}"
778,193547,483,0.029546737670898438,7,"{96, 577, 6, 616, 649, 185, 349}"
779,193900,451,0.029081106185913086,7,"{424, 536, 590, 687, 502, 248, 351}"
780,191909,453,0.02849864959716797,6,"{421, 10, 13, 626, 53, 59}"
781,196949,475,0.02868366241455078,6,"{360, 746, 302, 593, 498, 123}"
782,192214,402,0.028867006301879883,7,"{515, 323, 238, 656, 629, 731, 510}"
783,189639,432,0.028990745544433594,7,"{640, 289, 457, 205, 174, 601, 478}"
784,199680,358,0.029195308685302734,5,"{608, 39, 106, 443, 671}"
785,196344,440,0.02915215492248535,6,"{547, 293, 620, 364, 728, 284}"
786,200494,457,0.0290679931640625,6,"{642, 580, 525, 557, 273, 87}"
787,198399,420,0.032816171646118164,6,"{610, 269, 462, 721, 348, 607}"
788,196062,436,0.02901625633239746,7,"{353, 135, 345, 9, 727, 697, 698}"
789,193249,385,0.035079240798950195,6,"{610, 681, 272, 179, 438, 280}"
790,191893,444,0.03235125541687012,6,"{774, 314, 494, 691, 474, 283}"
791,196289,393,0.029259681701660156,5,"{579, 749, 177, 119, 314}"
792,201157,472,0.0289306640625,6,"{353, 578, 354, 15, 656, 499}"
793,197165,376,0.0295412540435791,6,"{480, 3, 227, 186, 220, 63}"
794,197584,385,0.03043365478515625,6,"{642, 554, 204, 365, 472, 575}"
795,198831,438,0.028843164443969727,6,"{77, 112, 753, 145, 51, 469}"
796,199411,445,0.029737472534179688,6,"{358, 777, 588, 463, 687, 29}"
797,201368,405,0.030582666397094727,7,"{387, 676, 334, 271, 754, 370, 185}"
798,204310,408,0.03136110305786133,7,"{642, 68, 326, 104, 329, 683, 494}"
799,199577,429,0.030638694763183594,7,"{135, 584, 719, 720, 111, 657, 628}"
800,197200,482,0.028821706771850586,6,"{642, 451, 277, 59, 731, 607}"
