Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
418,1946149,1340,0.3449246883392334,18,"{353, 162, 99, 326, 104, 392, 138, 298, 155, 300, 415, 401, 50, 403, 214, 123, 412, 127}"
419,1957398,1409,0.3597698211669922,19,"{396, 15, 403, 409, 25, 293, 296, 177, 185, 58, 198, 327, 206, 207, 81, 352, 108, 110, 122}"
420,1972166,1356,0.3451840877532959,18,"{99, 101, 6, 328, 10, 395, 300, 267, 207, 176, 401, 381, 83, 22, 23, 25, 63, 31}"
421,1969269,1399,0.3600285053253174,18,"{32, 323, 296, 265, 106, 136, 168, 44, 369, 306, 242, 340, 22, 87, 56, 317, 279, 189}"
422,1978922,1431,0.3631148338317871,17,"{225, 34, 166, 296, 108, 13, 306, 179, 340, 148, 348, 151, 376, 345, 412, 381, 63}"
423,1981236,1407,0.35214829444885254,18,"{32, 386, 217, 134, 138, 395, 140, 235, 145, 403, 316, 22, 281, 314, 411, 60, 29, 127}"
424,1981131,1334,0.35118651390075684,17,"{225, 2, 323, 34, 69, 198, 166, 7, 9, 329, 201, 197, 378, 403, 152, 122, 59}"
425,2006002,1382,0.3582937717437744,20,"{140, 273, 284, 156, 412, 159, 420, 171, 176, 177, 312, 317, 65, 69, 201, 206, 93, 226, 245, 117}"
426,1997643,1403,0.3507859706878662,20,"{390, 136, 265, 406, 409, 418, 297, 300, 302, 176, 309, 319, 198, 79, 340, 349, 235, 108, 109, 369}"
427,2012040,1365,0.3573801517486572,18,"{65, 291, 392, 136, 106, 298, 108, 77, 361, 40, 272, 81, 406, 119, 409, 90, 190, 127}"
428,2006698,1281,0.35880088806152344,18,"{64, 257, 386, 65, 165, 298, 44, 314, 334, 396, 172, 303, 406, 22, 152, 217, 90, 411}"
429,2014956,1455,0.358170747756958,19,"{130, 10, 401, 408, 281, 409, 32, 164, 44, 316, 190, 76, 205, 345, 217, 93, 354, 113, 246}"
430,2018056,1389,0.3576798439025879,19,"{391, 395, 396, 400, 273, 145, 421, 168, 296, 176, 335, 98, 99, 355, 231, 361, 106, 364, 383}"
431,2025370,1465,0.35868358612060547,19,"{128, 130, 135, 23, 408, 34, 421, 429, 50, 51, 179, 56, 77, 206, 348, 229, 369, 248, 381}"
432,2027138,1400,0.3569333553314209,18,"{385, 65, 58, 198, 231, 137, 298, 139, 299, 302, 378, 242, 311, 376, 218, 348, 30, 191}"
433,2038410,1407,0.3727703094482422,17,"{159, 257, 386, 323, 234, 395, 172, 77, 431, 112, 242, 340, 117, 152, 93, 318, 351}"
434,2041783,1416,0.3597869873046875,18,"{34, 261, 166, 423, 264, 201, 10, 138, 397, 302, 176, 306, 51, 148, 406, 216, 409, 351}"
435,2050696,1423,0.35834169387817383,18,"{32, 162, 130, 421, 422, 395, 206, 370, 50, 148, 306, 434, 23, 56, 25, 283, 279, 343}"
436,2053046,1369,0.3642427921295166,18,"{32, 100, 197, 198, 422, 296, 376, 217, 235, 145, 434, 22, 151, 88, 185, 126, 93, 286}"
437,2059627,1394,0.3636355400085449,18,"{224, 196, 376, 6, 260, 424, 325, 140, 13, 302, 206, 152, 340, 213, 119, 408, 283, 317}"
438,2073422,1442,0.36900830268859863,18,"{164, 200, 106, 11, 76, 237, 302, 13, 176, 141, 299, 204, 80, 214, 23, 152, 22, 93}"
439,2078009,1358,0.37390923500061035,17,"{225, 197, 392, 201, 10, 139, 140, 237, 172, 331, 143, 81, 401, 403, 152, 123, 29}"
440,2080817,1462,0.36181640625,20,"{9, 11, 140, 285, 176, 51, 179, 311, 66, 77, 214, 220, 93, 351, 225, 230, 108, 246, 122, 381}"
441,2084999,1434,0.3760864734649658,18,"{196, 232, 168, 10, 234, 44, 77, 174, 138, 205, 84, 23, 342, 406, 408, 214, 58, 381}"
442,2081754,1447,0.3682680130004883,18,"{421, 408, 197, 361, 13, 110, 240, 273, 283, 113, 145, 309, 56, 345, 411, 348, 152, 127}"
443,2095203,1402,0.36749958992004395,19,"{258, 132, 403, 150, 279, 152, 161, 297, 299, 428, 431, 177, 318, 63, 323, 71, 351, 353, 245}"
444,2107371,1312,0.36813926696777344,16,"{128, 162, 386, 420, 376, 198, 296, 106, 237, 13, 433, 117, 311, 56, 122, 247}"
445,2102100,1359,0.3742375373840332,16,"{386, 261, 39, 168, 108, 206, 335, 340, 406, 247, 440, 409, 187, 127, 381, 191}"
446,2109080,1398,0.36879706382751465,18,"{65, 34, 323, 196, 290, 137, 9, 395, 206, 119, 213, 309, 439, 216, 217, 218, 91, 152}"
447,2113865,1432,0.3972792625427246,18,"{353, 97, 258, 217, 56, 70, 345, 168, 10, 11, 298, 302, 433, 50, 177, 376, 249, 282}"
448,2124469,1432,0.37284231185913086,20,"{385, 257, 392, 143, 25, 421, 298, 300, 51, 312, 201, 204, 335, 341, 214, 351, 96, 370, 119, 121}"
449,2133202,1480,0.3787069320678711,19,"{2, 10, 139, 272, 401, 283, 422, 299, 50, 58, 191, 330, 87, 217, 220, 106, 371, 374, 119}"
450,2139549,1390,0.37776803970336914,19,"{128, 386, 7, 140, 422, 312, 191, 205, 334, 209, 214, 348, 93, 221, 97, 354, 360, 380, 382}"
451,2141654,1373,0.3773231506347656,18,"{386, 99, 7, 40, 104, 106, 415, 302, 50, 51, 179, 214, 311, 313, 314, 27, 348, 191}"
452,2132655,1353,0.3960254192352295,19,"{264, 140, 23, 152, 408, 43, 171, 50, 446, 330, 77, 342, 219, 230, 108, 376, 377, 123, 381}"
453,2153877,1404,0.3797938823699951,19,"{265, 395, 400, 401, 23, 409, 411, 426, 306, 190, 191, 192, 451, 71, 77, 219, 354, 100, 239}"
454,2164001,1551,0.3855447769165039,19,"{257, 140, 397, 148, 279, 411, 286, 162, 422, 296, 426, 44, 300, 176, 201, 231, 361, 108, 381}"
455,2166765,1448,0.39017772674560547,20,"{262, 395, 148, 151, 25, 412, 29, 286, 169, 49, 439, 311, 314, 317, 209, 84, 214, 99, 374, 119}"
456,2163242,1419,0.38334107398986816,18,"{97, 258, 386, 70, 425, 236, 13, 430, 143, 239, 177, 302, 403, 411, 123, 60, 286, 191}"
457,2171160,1510,0.3933236598968506,19,"{265, 395, 152, 420, 302, 438, 314, 455, 200, 329, 333, 83, 93, 351, 353, 234, 112, 113, 376}"
458,2179885,1451,0.38368868827819824,19,"{137, 269, 401, 152, 168, 299, 430, 434, 317, 62, 63, 198, 334, 80, 214, 354, 114, 245, 376}"
459,2192987,1465,0.38779234886169434,20,"{1, 385, 9, 140, 25, 34, 435, 314, 317, 206, 209, 81, 348, 223, 96, 354, 104, 233, 106, 371}"
460,2182139,1434,0.40518784523010254,18,"{1, 98, 323, 451, 386, 440, 230, 137, 397, 431, 112, 209, 208, 211, 179, 86, 376, 63}"
461,2196093,1364,0.3909435272216797,17,"{97, 99, 454, 135, 296, 201, 107, 76, 397, 236, 237, 53, 86, 439, 411, 317, 191}"
462,2209462,1454,0.39728665351867676,19,"{140, 143, 406, 427, 44, 433, 53, 439, 314, 190, 191, 62, 201, 213, 216, 354, 108, 237, 127}"
463,2204004,1350,0.40771937370300293,19,"{3, 135, 138, 10, 143, 272, 399, 19, 25, 154, 283, 43, 306, 180, 188, 318, 76, 106, 119}"
464,2220143,1447,0.38841700553894043,19,"{2, 138, 141, 426, 171, 433, 50, 451, 201, 330, 459, 335, 341, 348, 361, 369, 372, 381, 127}"
465,2220722,1430,0.39296865463256836,18,"{451, 291, 376, 424, 296, 250, 123, 76, 269, 177, 316, 119, 56, 217, 438, 59, 252, 127}"
466,2216903,1488,0.3848700523376465,20,"{3, 265, 137, 396, 141, 145, 290, 424, 168, 300, 302, 306, 463, 211, 83, 231, 236, 237, 369, 253}"
467,2229176,1424,0.39271044731140137,19,"{5, 396, 152, 283, 50, 53, 187, 316, 191, 195, 451, 454, 455, 86, 348, 224, 109, 369, 255}"
468,2226584,1383,0.40495896339416504,19,"{128, 385, 6, 281, 162, 424, 428, 435, 311, 56, 185, 215, 217, 348, 353, 229, 234, 239, 381}"
469,2239025,1547,0.39472198486328125,20,"{137, 395, 140, 269, 273, 283, 424, 177, 187, 318, 323, 327, 205, 206, 334, 79, 466, 339, 348, 225}"
470,2252367,1483,0.401292085647583,20,"{137, 140, 273, 416, 293, 51, 56, 191, 63, 207, 464, 218, 90, 227, 357, 359, 108, 109, 113, 127}"
471,2245370,1353,0.3987398147583008,17,"{97, 290, 135, 361, 426, 330, 11, 77, 334, 463, 112, 177, 51, 342, 23, 219, 348}"
472,2262475,1382,0.39159584045410156,18,"{161, 195, 217, 6, 390, 10, 395, 268, 461, 302, 400, 210, 83, 438, 25, 218, 190, 127}"
473,2259827,1451,0.4053053855895996,19,"{258, 269, 22, 286, 162, 310, 314, 187, 317, 63, 456, 329, 207, 208, 83, 233, 237, 119, 378}"
474,2271580,1433,0.40360307693481445,17,"{353, 130, 422, 200, 171, 108, 13, 269, 112, 51, 340, 406, 119, 59, 220, 93, 191}"
475,2269677,1512,0.40612173080444336,20,"{140, 162, 168, 306, 434, 53, 439, 313, 317, 459, 331, 205, 224, 354, 228, 357, 106, 237, 239, 122}"
476,2281353,1486,0.39437341690063477,19,"{137, 152, 162, 53, 443, 63, 451, 331, 205, 345, 217, 219, 348, 93, 230, 231, 112, 376, 252}"
477,2282905,1375,0.3981945514678955,18,"{258, 358, 7, 200, 426, 10, 140, 237, 369, 113, 145, 436, 340, 81, 306, 472, 25, 382}"
478,2294685,1454,0.41387081146240234,19,"{390, 137, 266, 141, 401, 273, 152, 412, 176, 318, 190, 208, 213, 225, 364, 112, 243, 117, 378}"
479,2290892,1471,0.4085385799407959,18,"{130, 197, 422, 136, 201, 106, 459, 140, 168, 361, 431, 209, 306, 340, 438, 311, 313, 253}"
480,2304944,1468,0.406327486038208,21,"{12, 280, 152, 164, 425, 298, 172, 434, 309, 311, 184, 185, 317, 459, 333, 339, 93, 230, 234, 245, 248}"
481,2309456,1380,0.3987696170806885,17,"{256, 224, 358, 135, 296, 479, 459, 428, 205, 462, 461, 208, 434, 23, 440, 412, 63}"
482,2313335,1335,0.40555429458618164,18,"{258, 312, 136, 201, 106, 329, 43, 190, 91, 369, 177, 275, 179, 376, 409, 123, 220, 350}"
483,2325697,1533,0.4300401210784912,19,"{269, 148, 279, 152, 283, 426, 311, 59, 190, 76, 335, 463, 209, 341, 218, 230, 113, 119, 381}"
484,2329941,1413,0.40089917182922363,18,"{32, 418, 70, 40, 457, 10, 138, 300, 13, 77, 106, 81, 371, 406, 121, 378, 286, 57}"
485,2347806,1425,0.4226527214050293,19,"{258, 396, 13, 280, 281, 421, 293, 174, 176, 309, 83, 86, 93, 478, 236, 371, 378, 252, 381}"
486,2326464,1459,0.4178352355957031,20,"{390, 134, 137, 23, 409, 297, 428, 302, 431, 176, 440, 184, 196, 329, 76, 93, 360, 376, 380, 127}"
487,2356120,1387,0.429673433303833,18,"{385, 291, 164, 484, 327, 329, 137, 59, 206, 50, 51, 53, 55, 280, 283, 220, 317, 127}"
488,2349713,1380,0.41771483421325684,19,"{1, 135, 278, 409, 283, 32, 180, 195, 334, 463, 216, 91, 221, 479, 224, 231, 361, 113, 119}"
489,2347885,1447,0.41520023345947266,20,"{392, 138, 10, 13, 148, 23, 152, 431, 179, 191, 65, 327, 209, 465, 83, 475, 348, 478, 223, 252}"
490,2365910,1439,0.4279673099517822,20,"{128, 138, 13, 272, 412, 157, 43, 428, 309, 441, 187, 60, 323, 76, 468, 216, 364, 367, 247, 376}"
491,2375856,1415,0.4258439540863037,20,"{128, 386, 258, 383, 267, 141, 279, 29, 296, 51, 63, 329, 459, 77, 217, 475, 112, 114, 371, 255}"
492,2369506,1382,0.43762898445129395,18,"{96, 132, 328, 329, 298, 300, 396, 462, 302, 365, 369, 113, 50, 150, 56, 185, 122, 127}"
493,2371365,1406,0.417133092880249,19,"{256, 390, 7, 50, 51, 179, 440, 184, 194, 323, 459, 208, 471, 356, 102, 371, 378, 382, 383}"
494,2386180,1413,0.4676532745361328,18,"{480, 32, 197, 166, 454, 319, 428, 108, 302, 461, 273, 370, 340, 376, 25, 154, 443, 63}"
495,2395380,1492,0.414811372756958,20,"{132, 7, 395, 23, 411, 418, 293, 302, 51, 53, 313, 314, 316, 454, 462, 225, 98, 117, 252, 253}"
496,2392756,1409,0.4299609661102295,18,"{386, 227, 390, 135, 172, 430, 273, 306, 403, 51, 180, 438, 214, 473, 58, 63, 253, 127}"
497,2387312,1368,0.417492151260376,19,"{1, 386, 140, 273, 274, 23, 163, 426, 310, 199, 459, 331, 80, 83, 214, 348, 100, 119, 127}"
498,2416803,1417,0.41921544075012207,18,"{257, 353, 485, 166, 197, 296, 300, 314, 430, 334, 53, 214, 438, 470, 86, 218, 316, 286}"
499,2418708,1457,0.4252762794494629,19,"{397, 406, 409, 286, 34, 35, 296, 177, 51, 439, 311, 190, 454, 218, 222, 354, 101, 232, 110}"
500,2423733,1412,0.42408204078674316,19,"{136, 137, 273, 403, 37, 422, 170, 429, 56, 189, 200, 341, 235, 493, 110, 239, 112, 119, 123}"
